1.0 , 2.58331617425e-160

1.0 , 0.0

2.75807672823e-72 , 1.0

3.29638982232e-20 , 1.0

7.15538638045e-51 , 1.0

8.13089556045e-107 , 1.0

4.18171831231e-118 , 1.0

1.0 , 3.8982817376e-153

1.0 , 4.20971177363e-16

1.0 , 1.90213194238e-18

1.0 , 0.0

1.0 , 0.0

1.8383790501e-114 , 1.0

4.11017548858e-97 , 1.0

1.0 , 3.93993845048e-94

1.0 , 0.0

3.26318577591e-66 , 1.0

1.0 , 0.0

4.03777901905e-119 , 1.0

1.0 , 0.0

9.47837461547e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.62821573978e-82 , 1.0

1.0 , 0.0

6.71856309737e-74 , 1.0

3.74841817068e-72 , 1.0

7.01966658981e-182 , 1.0

6.81504514762e-69 , 1.0

1.53390298063e-125 , 1.0

3.50678434263e-99 , 1.0

6.56417286466e-34 , 1.0

2.24239353492e-15 , 1.0

4.80236653353e-91 , 1.0

1.0 , 7.51888675129e-241

1.0 , 9.614439856e-295

1.0 , 2.30426057412e-53

1.0 , 1.31041241037e-59

1.0 , 0.0

1.0 , 0.0

1.0 , 5.96364551715e-147

1.0 , 0.0

1.0 , 6.53531688321e-275

1.30664529732e-91 , 1.0

3.33045205548e-69 , 1.0

1.53974061682e-27 , 1.0

4.53041469856e-55 , 1.0

1.0 , 8.65305429383e-46

0.0 , 1.0

1.0 , 0.0

4.41599925741e-69 , 1.0

3.88073654359e-33 , 1.0

3.5750349596e-92 , 1.0

1.0 , 0.0

3.56533812811e-75 , 1.0

1.0 , 0.0

1.19312853833e-84 , 1.0

1.53911745037e-66 , 1.0

1.95926693785e-176 , 1.0

1.0 , 0.0

7.40769122062e-94 , 1.0

1.0 , 0.0

1.26822152426e-177 , 1.0

1.0 , 0.0

1.0 , 0.0

0.999999999996 , 4.0832756432e-12

1.28508634644e-26 , 1.0

1.0 , 0.0

1.0 , 4.63677178105e-83

4.37398575318e-82 , 1.0

1.0 , 0.0

1.61647509298e-89 , 1.0

1.0 , 0.0

4.78070769979e-29 , 1.0

1.56043707834e-105 , 1.0

6.12055529055e-117 , 1.0

4.22068005857e-50 , 1.0

1.15385958904e-75 , 1.0

3.2943130498e-79 , 1.0

0.0 , 1.0

1.0 , 0.0

0.999999985491 , 1.45088781294e-08

1.0 , 0.0

2.67196345926e-89 , 1.0

1.0 , 4.84778281088e-126

1.17654090727e-133 , 1.0

5.72126643266e-94 , 1.0

1.0 , 0.0

1.0 , 1.5490238128e-105

1.0 , 2.10682123703e-303

1.14879957681e-68 , 1.0

1.0 , 1.43186212975e-230

1.0 , 1.66920483086e-60

1.0 , 0.0

1.88935064878e-69 , 1.0

5.38662881752e-68 , 1.0

1.88463100978e-38 , 1.0

1.0 , 0.0

1.0 , 2.82714954014e-132

6.00120879478e-77 , 1.0

1.0 , 0.0

4.27538601837e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.08022509283e-275

1.0 , 4.63955125976e-194

1.0 , 0.0

1.0 , 1.45893672533e-57

1.0 , 0.0

1.0 , 0.0

1.0120542906e-67 , 1.0

4.47801434382e-105 , 1.0

1.0 , 2.78607332629e-173

1.0 , 0.0

1.0 , 0.0

1.0 , 7.12793818214e-210

0.0 , 1.0

0.999999999696 , 3.0383369287e-10

5.06955328091e-88 , 1.0

1.0 , 1.2986109866e-300

1.0 , 2.43633659027e-293

1.0 , 0.0

1.18162777145e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.96483340988e-44

2.30880546508e-122 , 1.0

1.0 , 0.0

2.44046496032e-96 , 1.0

1.46004044706e-88 , 1.0

1.0 , 3.37813776663e-98

2.47659188107e-78 , 1.0

1.0 , 0.0

1.0 , 0.0

3.72192013209e-71 , 1.0

1.0 , 0.0

5.8972720192e-07 , 0.999999410273

1.0 , 0.0

1.19794166227e-101 , 1.0

1.0 , 2.56096291458e-16

1.0 , 0.0

1.00973869786e-33 , 1.0

1.19974122517e-100 , 1.0

1.88714088451e-99 , 1.0

1.0 , 0.0

1.0 , 6.71571888889e-54

7.65320437521e-101 , 1.0

5.4579154949e-80 , 1.0

1.98633681358e-89 , 1.0

1.0 , 0.0

1.0 , 1.82145461797e-61

1.0 , 0.0

5.48192420669e-112 , 1.0

1.0076850616e-94 , 1.0

3.35896237676e-33 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.35387360546e-78

4.92759664988e-06 , 0.999995072403

1.0 , 0.0

1.0 , 1.26502293029e-13

7.27379043468e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.03807321253e-104 , 1.0

1.06538894395e-60 , 1.0

1.0 , 0.0

1.0 , 0.0

3.43620964512e-93 , 1.0

1.0 , 3.92869933647e-17

1.0 , 0.0

2.39485408993e-16 , 1.0

1.0 , 0.0

4.07334224346e-102 , 1.0

1.0 , 1.11340154711e-141

1.0 , 1.18814310198e-168

0.999969988844 , 3.00111558826e-05

1.0 , 2.82219460773e-218

9.58309418648e-95 , 1.0

6.03582922603e-76 , 1.0

1.0 , 7.96763924917e-232

0.0012737942928 , 0.998726205707

1.0 , 0.0

1.0 , 1.70818259291e-85

2.20799830069e-72 , 1.0

1.36327687699e-161 , 1.0

1.0 , 0.0

1.0 , 0.0

1.66293485337e-99 , 1.0

2.12689666927e-42 , 1.0

1.0 , 0.0

1.0 , 0.0

1.28781797552e-218 , 1.0

1.0 , 4.60508514916e-72

1.0 , 0.0

3.39096815472e-73 , 1.0

4.66900787098e-76 , 1.0

5.38662881752e-68 , 1.0

9.53305450213e-72 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.50477109518e-134

1.0 , 5.54796561705e-133

2.31852227951e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.00023790099e-280

2.47250584266e-63 , 1.0

5.38662881752e-68 , 1.0

1.66866178908e-99 , 1.0

0.0 , 1.0

4.28715575513e-96 , 1.0

1.44659394437e-96 , 1.0

1.0 , 0.0

1.0 , 0.0

0.0237009768731 , 0.976299023127

1.0 , 1.24639581761e-148

1.0 , 7.59742291225e-135

1.0 , 3.71156037541e-24

1.00557738208e-41 , 1.0

2.42681064776e-96 , 1.0

2.84884247589e-86 , 1.0

2.03990618917e-67 , 1.0

1.0 , 6.76450691207e-134

2.29018272347e-75 , 1.0

1.66771415559e-80 , 1.0

2.70232981262e-71 , 1.0

1.0 , 0.0

1.0 , 8.37794711296e-201

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 3.68832288895e-88

1.0 , 0.0

1.0 , 2.24297522253e-182

2.35103109672e-71 , 1.0

1.0 , 1.71816606678e-45

5.90485125579e-100 , 1.0

1.0 , 0.0

1.0 , 7.68492926276e-34

0.999023028272 , 0.000976971727826

2.25763798721e-77 , 1.0

1.0 , 0.0

2.04082051718e-285 , 1.0

2.50501071861e-72 , 1.0

0.0 , 1.0

1.0 , 0.0

5.10902335212e-100 , 1.0

5.58611547575e-74 , 1.0

1.0 , 0.0

1.0 , 8.8933601017e-50

1.0 , 0.0

2.88062712391e-40 , 1.0

1.0 , 0.0

1.0 , 1.51024212263e-250

1.0 , 0.0

2.80277351652e-55 , 1.0

1.0 , 2.29515403752e-137

1.69392514797e-94 , 1.0

1.0 , 0.0

1.41740799969e-96 , 1.0

1.05772141268e-94 , 1.0

7.03819499505e-81 , 1.0

1.14549607276e-37 , 1.0

3.14030957688e-126 , 1.0

1.0 , 0.0

8.91425965443e-72 , 1.0

2.29516568975e-89 , 1.0

1.0 , 0.0

9.88470319547e-99 , 1.0

1.0 , 0.0

2.50887633566e-112 , 1.0

1.0 , 6.40949381013e-64

7.88417548239e-148 , 1.0

1.0 , 2.35607169468e-253

1.0 , 0.0

1.0 , 6.86752296672e-183

1.0 , 1.46045443285e-233

8.92550460573e-77 , 1.0

3.76163878278e-91 , 1.0

1.0 , 0.0

1.31556528448e-121 , 1.0

5.35573208309e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

3.6545368165e-91 , 1.0

1.0 , 8.6300009648e-213

1.0 , 0.0

1.0 , 0.0

5.04235445839e-98 , 1.0

7.27396264627e-64 , 1.0

1.0 , 0.0

1.30056333077e-69 , 1.0

2.45302013328e-87 , 1.0

3.72987814825e-60 , 1.0

0.999492971981 , 0.000507028019343

5.75340171902e-105 , 1.0

1.83480606756e-33 , 1.0

1.0 , 0.0

1.0 , 0.0

1.95554106915e-79 , 1.0

1.0 , 3.21107874693e-281

3.6545368165e-91 , 1.0

2.29713355627e-97 , 1.0

1.0 , 0.0

1.27037499336e-68 , 1.0

8.80834585783e-71 , 1.0

7.11721287084e-90 , 1.0

1.0 , 0.0

6.56417286466e-34 , 1.0

1.0 , 0.0

0.0 , 1.0

1.0 , 1.63395639551e-116

1.0 , 2.48744599856e-21

1.0 , 1.16126699721e-39

0.0 , 1.0

6.33342010152e-68 , 1.0

1.0 , 5.14821804239e-172

1.0 , 0.0

1.73719267856e-63 , 1.0

2.24455219786e-102 , 1.0

3.95366938887e-97 , 1.0

1.0 , 0.0

1.0 , 5.63080834243e-54

1.0 , 0.0

7.19619606911e-81 , 1.0

1.0 , 0.0

6.31939508824e-27 , 1.0

1.0 , 2.20906896367e-24

1.0 , 0.0

1.0 , 0.0

3.03952238588e-115 , 1.0

4.84380483529e-20 , 1.0

1.0 , 0.0

1.06465854721e-25 , 1.0

3.52279750605e-97 , 1.0

1.0 , 2.29892068377e-246

3.10961843326e-86 , 1.0

1.67635868402e-96 , 1.0

9.47837461547e-73 , 1.0

1.0 , 5.1917733378e-261

1.0 , 0.0

3.50956645189e-92 , 1.0

1.0 , 9.02728529114e-245

1.75186015427e-31 , 1.0

1.0 , 3.59304748386e-54

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 7.76518471187e-118

6.05495851411e-78 , 1.0

2.55740425147e-153 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 9.2924128367e-16

1.18379222359e-108 , 1.0

1.0 , 1.44061602955e-158

3.01508680601e-125 , 1.0

2.55200442032e-68 , 1.0

4.81148777877e-71 , 1.0

1.0 , 0.0

4.796401712e-63 , 1.0

3.27660696046e-102 , 1.0

5.44380263458e-14 , 1.0

2.04315824582e-109 , 1.0

3.42043220492e-185 , 1.0

3.88400092946e-91 , 1.0

9.79679373185e-74 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.15083834604e-50

1.5117058075e-85 , 1.0

1.0 , 2.49339011632e-46

2.38050519219e-92 , 1.0

8.64954092293e-89 , 1.0

5.23671093185e-42 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 8.28925575951e-25

2.98891905042e-101 , 1.0

1.0 , 5.62752467184e-30

3.26760464644e-89 , 1.0

4.64002046772e-100 , 1.0

1.0 , 0.0

5.95076424525e-96 , 1.0

1.0 , 0.0

3.11946200792e-99 , 1.0

8.88903708521e-103 , 1.0

3.53247945499e-90 , 1.0

1.0 , 0.0

1.38860209309e-86 , 1.0

9.47837461547e-73 , 1.0

1.0 , 4.74315298209e-223

1.0 , 0.0

9.53305450213e-72 , 1.0

8.48135366293e-103 , 1.0

1.0 , 0.0

1.1437158173e-87 , 1.0

1.78592986521e-54 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.70103347348e-89 , 1.0

1.0 , 2.73998679295e-255

1.0 , 0.0

8.44674112543e-33 , 1.0

1.94239682096e-108 , 1.0

1.0 , 9.83756269083e-163

1.0 , 0.0

1.0 , 0.0

1.07180743538e-48 , 1.0

1.83481056651e-90 , 1.0

1.19198879372e-83 , 1.0

5.02700367803e-88 , 1.0

6.65581730955e-84 , 1.0

1.0 , 0.0

0.952705494972 , 0.0472945050277

1.0 , 7.32107032768e-167

1.0 , 2.48744599856e-21

1.0 , 0.0

1.0 , 5.29782937205e-171

1.0 , 0.0

1.0 , 0.0

1.27108491714e-43 , 1.0

1.0 , 0.0

3.39096815472e-73 , 1.0

1.19918325763e-73 , 1.0

2.40062393589e-100 , 1.0

2.6885368491e-43 , 1.0

5.11802750586e-126 , 1.0

1.0 , 8.52329881513e-254

7.01776161825e-93 , 1.0

1.0 , 0.0

1.00553791585e-105 , 1.0

0.999999999857 , 1.43148512444e-10

4.25813747583e-71 , 1.0

4.49492195831e-93 , 1.0

4.96676367952e-104 , 1.0

1.86326489825e-60 , 1.0

1.0 , 1.19471809514e-48

3.35555767728e-85 , 1.0

9.8725227694e-94 , 1.0

3.69405119109e-94 , 1.0

1.0 , 3.30520258875e-281

1.0 , 0.0

2.53874262409e-86 , 1.0

1.0 , 0.0

3.25352448179e-101 , 1.0

3.27058486159e-65 , 1.0

7.14714842153e-10 , 0.999999999285

1.0 , 0.0

1.0 , 0.0

1.81442657962e-64 , 1.0

1.0 , 0.0

1.0 , 1.12088690747e-199

1.0 , 1.01397373214e-183

2.14929207644e-77 , 1.0

1.0 , 0.0

6.06018805033e-81 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.6212257361e-93 , 1.0

1.0 , 6.19671917713e-188

1.0 , 5.63272633563e-187

1.0 , 0.0

1.0 , 3.33726884325e-23

2.04345978217e-58 , 1.0

1.0 , 0.0

1.0 , 1.48529455799e-72

1.0 , 0.0

1.0 , 0.0

5.67129418178e-127 , 1.0

4.12681943807e-90 , 1.0

6.68203655398e-104 , 1.0

1.0 , 0.0

2.34887890992e-55 , 1.0

1.0 , 0.0

1.0 , 3.165250856e-57

2.60906974241e-52 , 1.0

1.0 , 0.0

3.96094519925e-101 , 1.0

1.0 , 1.25111705136e-98

1.07627815324e-72 , 1.0

1.0 , 8.75145800837e-61

3.39096815472e-73 , 1.0

1.0 , 0.0

9.01317027913e-99 , 1.0

3.34254394459e-102 , 1.0

1.0 , 1.22069476655e-62

1.0 , 0.0

1.0 , 0.0

1.21834553472e-101 , 1.0

1.0 , 0.0

5.70886401652e-183 , 1.0

1.0 , 0.0

9.47837461547e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.15035132269e-24

1.0 , 1.48187173544e-140

1.0 , 2.20582476778e-152

1.0 , 0.0

2.32356809671e-89 , 1.0

1.0 , 1.24639581761e-148

1.0 , 0.0

1.0 , 0.0

2.28919284783e-94 , 1.0

7.69967078222e-96 , 1.0

1.0 , 0.0

1.0 , 1.27551521826e-189

1.0 , 0.0

1.0 , 3.16802144997e-316

1.0 , 0.0

7.58028566035e-64 , 1.0

1.53852438885e-89 , 1.0

2.43702259189e-96 , 1.0

6.71295236181e-87 , 1.0

1.37345063112e-80 , 1.0

1.67098685252e-80 , 1.0

1.0 , 3.21720796804e-256

1.0 , 5.22953445186e-151

1.16311238286e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 9.19963537585e-84

1.18996268783e-33 , 1.0

8.32946379395e-68 , 1.0

1.0 , 3.49128341887e-56

2.92557399424e-70 , 1.0

2.3551854564e-55 , 1.0

1.0 , 8.28152389451e-40

1.0 , 0.0

1.0 , 0.0

1.0 , 3.46425952192e-232

6.55865388885e-83 , 1.0

1.0 , 0.0

1.27342212124e-100 , 1.0

1.0 , 0.0

9.55788852696e-81 , 1.0

1.0 , 0.0

2.98159861098e-258 , 1.0

3.01722095787e-101 , 1.0

4.63407120958e-88 , 1.0

6.20049617497e-90 , 1.0

1.02848764022e-93 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.42845976597e-73

1.0 , 2.49539431018e-120

1.0 , 0.0

1.32797740907e-90 , 1.0

1.0 , 4.98803920273e-56

2.97006436035e-68 , 1.0

1.73621718079e-68 , 1.0

1.5094948333e-131 , 1.0

1.0 , 5.86276407817e-121

2.86030488221e-92 , 1.0

1.0 , 1.20656666107e-52

0.0608069527151 , 0.939193047285

8.83559249503e-110 , 1.0

1.0 , 0.0

1.00651604598e-99 , 1.0

1.75334765237e-143 , 1.0

1.0 , 0.0

1.0 , 1.89574450722e-114

5.07580720026e-141 , 1.0

2.55217376423e-22 , 1.0

2.25132221556e-164 , 1.0

1.0 , 0.0

1.0 , 0.0

8.24584449465e-71 , 1.0

1.0 , 0.0

1.0 , 1.28619041775e-50

1.0 , 0.0

7.95162977237e-165 , 1.0

1.0 , 0.0

1.0 , 0.0

4.08727446348e-65 , 1.0

1.0 , 0.0

1.0 , 1.90213194238e-18

2.08654038995e-77 , 1.0

1.0 , 0.0

1.0 , 0.0

5.0383484104e-49 , 1.0

0.999999999995 , 4.9838912579e-12

2.37359344094e-87 , 1.0

1.0 , 0.0

1.0 , 0.0

3.53240988303e-33 , 1.0

1.0 , 0.0

1.14885196144e-93 , 1.0

2.90203505286e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.17796750729e-30 , 1.0

3.83284694339e-70 , 1.0

2.01188252126e-88 , 1.0

6.9191091207e-27 , 1.0

4.07119795794e-78 , 1.0

4.66900787098e-76 , 1.0

1.0 , 0.0

1.74909961293e-44 , 1.0

1.0 , 5.92292088071e-81

1.0 , 0.0

1.0 , 0.0

1.0 , 3.57063200054e-33

1.14879957681e-68 , 1.0

1.0 , 0.0

2.37878443479e-101 , 1.0

5.23930738304e-42 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

2.50711893485e-71 , 1.0

1.34414136852e-121 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.61833745809e-194

1.0 , 0.0

1.0 , 0.0

1.63676761108e-94 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.03219507549e-270

1.47930432098e-197 , 1.0

7.10619741057e-40 , 1.0

8.92566588859e-76 , 1.0

1.23111558923e-99 , 1.0

1.12594955678e-84 , 1.0

0.0608069527151 , 0.939193047285

1.0 , 1.76521343989e-73

1.0 , 1.30778258483e-256

4.37501125911e-89 , 1.0

9.0041203995e-92 , 1.0

1.0 , 0.0

1.05920605885e-94 , 1.0

4.60369595093e-104 , 1.0

3.23944596018e-80 , 1.0

2.92409273044e-77 , 1.0

1.0 , 0.0

2.27304192412e-77 , 1.0

1.07501908242e-89 , 1.0

1.0 , 1.07479493936e-14

1.03168068102e-41 , 1.0

1.0 , 0.0

1.0 , 8.95318371693e-193

1.0 , 0.0

1.97748693226e-59 , 1.0

2.96819830988e-69 , 1.0

1.0 , 0.0

1.0 , 0.0

9.4893433759e-101 , 1.0

1.0 , 5.39099938553e-164

1.0 , 0.0

7.08155825886e-91 , 1.0

1.68991403543e-143 , 1.0

1.0 , 2.26253842207e-190

0.0012737942928 , 0.998726205707

1.93331767815e-181 , 1.0

0.0 , 1.0

3.32652976073e-33 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.95005349989e-126

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 2.38145003016e-68

1.0 , 8.98324534505e-21

2.23930227162e-61 , 1.0

8.47175479045e-139 , 1.0

1.52785717149e-128 , 1.0

8.88429274481e-84 , 1.0

9.86993408358e-79 , 1.0

3.66813619636e-122 , 1.0

1.0 , 0.0

0.999999999985 , 1.54945870279e-11

1.11553428511e-102 , 1.0

3.9837974182e-80 , 1.0

1.0 , 1.06852680855e-223

1.0 , 4.03392064596e-271

3.4822417202e-69 , 1.0

1.0 , 0.0

4.76028348136e-31 , 1.0

1.0 , 1.93045177551e-193

1.78531601403e-21 , 1.0

3.09252963448e-90 , 1.0

3.69900197352e-159 , 1.0

1.0 , 9.02675910227e-152

1.2664740682e-73 , 1.0

5.19607991684e-81 , 1.0

1.06701811019e-93 , 1.0

1.0 , 4.13167166756e-48

1.13763454706e-94 , 1.0

4.1032341384e-77 , 1.0

1.0 , 0.0

9.36683271753e-102 , 1.0

7.9983440761e-86 , 1.0

1.0 , 0.0

1.0 , 2.26148495503e-162

1.0 , 0.0

1.0 , 4.45153676589e-48

1.0 , 0.0

1.0 , 0.0

1.0 , 1.04210462273e-99

3.86377607403e-94 , 1.0

1.0 , 0.0

4.16347814905e-97 , 1.0

1.0 , 0.0

1.0 , 2.50760335775e-179

0.99999999954 , 4.59628788596e-10

1.0 , 0.0

1.0 , 6.31863766069e-22

1.0 , 0.0

1.44916413132e-92 , 1.0

1.0 , 1.43252045081e-194

1.0 , 0.0

1.0 , 0.0

1.83936919543e-58 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 9.5008894324e-25

1.0 , 2.36242365121e-265

1.0 , 2.37918536043e-82

2.8973331687e-92 , 1.0

4.61543078465e-25 , 1.0

2.36959989961e-224 , 1.0

3.11262737738e-90 , 1.0

1.0 , 0.0

1.0 , 0.0

1.90272044821e-99 , 1.0

1.0 , 0.0

1.0 , 0.0

2.08567235013e-41 , 1.0

1.0 , 0.0

6.1082934395e-65 , 1.0

1.0 , 1.32677112843e-185

1.0 , 0.0

1.68517311881e-71 , 1.0

1.0 , 0.0

4.81148777877e-71 , 1.0

1.0 , 5.85104068008e-86

0.999999999997 , 2.75712210808e-12

9.97499821667e-80 , 1.0

2.7187192435e-67 , 1.0

1.0 , 0.0

1.0 , 5.58316272016e-40

2.60709087042e-46 , 1.0

1.0 , 0.0

3.32852906368e-69 , 1.0

1.0 , 0.0

1.0 , 7.93701711301e-127

1.0 , 0.0

1.0 , 0.0

1.0 , 3.0822859861e-61

1.0 , 0.0

1.11571871932e-92 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 5.63080834243e-54

1.0 , 0.0

1.0 , 0.0

1.0 , 5.27091880495e-19

2.27722806029e-79 , 1.0

8.33175966168e-90 , 1.0

1.62031532213e-88 , 1.0

1.0 , 4.70333950193e-177

1.0 , 0.0

8.63556050073e-75 , 1.0

1.72781626165e-60 , 1.0

6.8994044326e-70 , 1.0

1.0 , 4.11338875805e-184

6.38701461584e-23 , 1.0

1.0 , 0.0

1.0 , 0.0

1.87406804797e-124 , 1.0

1.0 , 0.0

5.38662881752e-68 , 1.0

1.0 , 0.0

1.60753005721e-67 , 1.0

1.0 , 0.0

1.0 , 0.0

2.18116481756e-23 , 1.0

1.0 , 5.27091880495e-19

4.61716671673e-79 , 1.0

1.0 , 0.0

1.0 , 0.0

0.0 , 1.0

1.0 , 0.0

1.0 , 0.0

3.69567006185e-96 , 1.0

1.0 , 2.57908449787e-285

7.83470874435e-71 , 1.0

1.0 , 2.39645964842e-42

3.50217267861e-64 , 1.0

5.43750316929e-82 , 1.0

2.15753485905e-72 , 1.0

1.0 , 0.0

1.0 , 1.89657466579e-44

4.12746976214e-105 , 1.0

3.93715140401e-73 , 1.0

1.0 , 0.0

1.0 , 0.0

1.70618239449e-161 , 1.0

1.0 , 0.0

1.14062925467e-86 , 1.0

1.89387690639e-101 , 1.0

1.05780098212e-101 , 1.0

9.63030424777e-152 , 1.0

9.65738489792e-110 , 1.0

8.92566588859e-76 , 1.0

6.91707348494e-98 , 1.0

1.0 , 2.14474437493e-312

1.0 , 0.0

1.0 , 0.0

2.09054423199e-99 , 1.0

1.0 , 2.49855452562e-51

2.95036689181e-58 , 1.0

1.0 , 0.0

1.0 , 0.0

1.92898019899e-182 , 1.0

1.0 , 0.0

1.0 , 2.511703223e-305

1.0 , 1.18116204024e-129

0.00275109738575 , 0.997248902614

0.999999999914 , 8.60231166855e-11

1.0 , 4.82664483171e-103

2.49488644907e-75 , 1.0

1.14879957681e-68 , 1.0

0.998423245674 , 0.00157675432626

8.88105692292e-99 , 1.0

1.0 , 0.0

2.08079460078e-76 , 1.0

3.20187049914e-37 , 1.0

4.6692112072e-48 , 1.0

0.999023028272 , 0.000976971727826

1.0 , 2.97921379746e-307

1.0 , 6.73555647408e-190

6.61682182667e-92 , 1.0

9.42970169793e-75 , 1.0

6.16536581078e-72 , 1.0

1.0 , 2.76693616809e-129

1.0 , 0.0

6.87387944188e-62 , 1.0

8.4578202841e-103 , 1.0

1.29310708688e-35 , 1.0

1.0 , 0.0

4.7199047231e-104 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

3.71014997741e-26 , 1.0

3.45362880556e-131 , 1.0

1.0 , 1.17692139419e-31

9.59041188046e-65 , 1.0

1.0 , 7.78397589666e-18

9.04543718271e-67 , 1.0

1.14549607276e-37 , 1.0

3.66278153398e-87 , 1.0

1.0 , 0.0

1.0 , 0.0

3.13688187504e-131 , 1.0

1.0 , 0.0

1.0 , 0.0

1.05950846859e-86 , 1.0

1.0 , 0.0

1.0 , 6.414639107e-100

1.0 , 0.0

5.01399952244e-193 , 1.0

1.05613822016e-61 , 1.0

1.0 , 0.0

1.0 , 6.99698884173e-90

1.0 , 2.71191464921e-46

4.73076733435e-77 , 1.0

1.0 , 0.0

1.0 , 0.0

1.11759856883e-32 , 1.0

1.0 , 2.76692228817e-33

1.0 , 0.0

0.0 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 1.78408674945e-20

1.0 , 0.0

6.33240848853e-23 , 1.0

1.0 , 6.29451896783e-223

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

0.0 , 1.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 0.0

1.0 , 4.5740559288e-34

1.0 , 0.0

1.0 , 1.24628040865e-132

9.97199110366e-116 , 1.0

1.0 , 5.0572159243e-88

1.27738165988e-93 , 1.0

1.0 , 5.02630885501e-120

2.23844218263e-71 , 1.0

2.42084154251e-283 , 1.0

9.27048009045e-67 , 1.0

7.37428194836e-72 , 1.0

2.66269189441e-142 , 1.0

1.09355849728e-08 , 0.999999989064

2.8232471598e-45 , 1.0

4.40565617979e-70 , 1.0

4.2049166685e-09 , 0.999999995795

3.39096815472e-73 , 1.0

1.0 , 0.0

1.0 , 3.31784035468e-145

5.8124662912e-73 , 1.0

1.06336600937e-73 , 1.0

